2018-09-19T07:55:46.170Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:46.220Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:46.270Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:46.320Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-19T07:55:46.370Z, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0
2018-09-19T07:55:46.420Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:46.470Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:46.520Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:46.570Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:46.620Z, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0
2018-09-19T07:55:46.670Z, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0
2018-09-19T07:55:46.720Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:46.770Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:46.820Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:46.870Z, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0
2018-09-19T07:55:46.920Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-19T07:55:46.970Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:47.020Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:47.070Z, 0.0, 0.0, 2.0, 1.0, 3.0, 0.0
2018-09-19T07:55:47.120Z, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:47.170Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:47.220Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:47.270Z, 1.0, 0.0, 0.0, 1.0, 4.0, 1.0
2018-09-19T07:55:47.320Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-19T07:55:47.370Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:47.420Z, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0
2018-09-19T07:55:47.470Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:47.520Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-19T07:55:47.570Z, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0
2018-09-19T07:55:47.620Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:47.670Z, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0
2018-09-19T07:55:47.720Z, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0
2018-09-19T07:55:47.770Z, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0
2018-09-19T07:55:47.820Z, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
2018-09-19T07:55:47.870Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-19T07:55:47.920Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:47.970Z, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0
2018-09-19T07:55:48.020Z, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0
2018-09-19T07:55:48.070Z, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0
2018-09-19T07:55:48.120Z, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0
2018-09-19T07:55:48.170Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-19T07:55:48.220Z, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0
2018-09-19T07:55:48.270Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:48.320Z, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0
